,xv,y,xs0,xs1,xs2,xs3,env
16986,-0.04462648832397309,1.0,14.368373625126743,-8.641275551016955,14.920613990926462,-14.394162786352402,2.0
16987,-9.905729124962543,-1.0,8.665412244507888,37.66123304906362,0.9610135888513076,-9.635925750414657,2.0
16988,-24.268538911284566,-1.0,5.210120797121089,8.799592305602985,35.92882977639075,-21.761727800083577,2.0
16989,-13.702651411123602,-1.0,-11.55264310987273,2.6818716039478674,-20.76433636433705,-5.517112234374234,2.0
16990,-6.598669618548309,-1.0,3.0485280121237395,7.621969223147984,5.924806262255857,11.823518591240246,2.0
16991,-22.84354554545434,-1.0,-2.443300969914094,-0.8384612828317007,2.3377171961917984,-14.399809182588305,2.0
16992,10.356647735694018,1.0,-4.022287691016202,9.174996877473802,-26.390076753448188,5.8959416231974995,2.0
16993,9.206522720038711,1.0,-8.042734260441478,11.29674241477482,15.294243364871296,-18.84766360753994,2.0
16994,-1.0329706396984797,-1.0,-6.093898420204542,-29.776217741017245,14.149729449279866,-20.641050612936954,2.0
16995,-12.362529175517729,-1.0,-0.688734752741992,-1.4047587663082686,17.370185027346338,-1.0190174741780522,2.0
16996,-1.4208381832550026,-1.0,6.726321560970621,13.509622268627664,20.120676172782886,26.57139010568716,2.0
16997,-3.0674793962155844,-1.0,-8.956461209359396,-16.904711288080023,-12.281757141991822,-2.552158148236501,2.0
16998,-6.526627179586841,-1.0,5.558363032799094,4.75258368382523,-22.133920261874323,-27.21889125278666,2.0
16999,17.54580478690652,1.0,-6.984018145090127,1.8715775838860806,2.894439576381361,-10.089945577347772,2.0
17000,2.876099895054212,1.0,-9.731599569837492,18.05653242642911,-32.03561877962606,-11.694739970407134,2.0
17001,26.596805454877337,1.0,-12.355119418664533,-8.597736684438054,14.215461377715227,-15.978999397322447,2.0
17002,-3.6576050166698497,-1.0,-4.114842695582162,-16.611199414144714,25.95687233054726,-3.4261857020579067,2.0
17003,-19.881708260730214,-1.0,-6.334931944653558,-28.044259048918924,-9.642749685617495,14.016203310132582,2.0
17004,-12.24761243291318,-1.0,16.515953798138767,23.52992414024626,-21.7738734866031,-5.883196706094397,2.0
17005,-15.435782586371396,-1.0,7.9331500165551425,5.4659777236545555,11.738723106573351,-0.177796036359668,2.0
17006,-6.439735131756168,-1.0,12.495209062219407,-33.38804582208752,3.6576747510788072,-16.858105184644916,2.0
17007,42.40263587708091,1.0,-5.918710972849284,9.265184609858883,3.2906082477747662,-13.861343339087393,2.0
17008,28.218804193378002,1.0,-4.7702693759309085,-18.059070867063376,-23.331473460876726,1.3697224031848678,2.0
17009,11.955178722954471,-1.0,3.7126846749937785,12.782284477180088,13.125769906591515,-12.558067553017963,2.0
17010,-26.252642755023558,-1.0,6.48429089248907,8.473961970800675,-12.424652707249244,-4.890324977852545,2.0
17011,-21.3169600641346,-1.0,-4.219462020473431,16.948368234411188,11.679975580062264,-9.634639652269346,2.0
17012,5.139179993314691,1.0,-0.4655596442121248,15.952717619023108,1.5657204054058806,9.602119634172363,2.0
17013,-23.57959351465276,-1.0,-6.8715141136560085,-18.78041836448087,13.347182555806432,-6.728581750313753,2.0
17014,-21.495015440540772,-1.0,9.068225380525309,3.3564500692837473,-2.6321184378931246,19.909970181604685,2.0
17015,2.675889652911256,1.0,31.572980671184347,-10.12508991840593,0.4664242507909093,-6.8930209846335595,2.0
17016,12.980722094149813,1.0,-7.811074289806328,-8.749926155354531,3.5824879533891387,-17.96325385445074,2.0
17017,7.200072129372604,1.0,6.255869739952564,-22.225543344917323,8.376179198669112,-2.8600217543908935,2.0
17018,3.894589532578468,1.0,22.03867843636582,18.05637226018578,1.8355209058353033,-14.529408028049597,2.0
17019,13.275123498575319,1.0,10.41947674894695,-9.026875121451308,-13.047294564504627,8.32602991927806,2.0
17020,1.2178140103830817,1.0,-20.130774009658143,-8.238430439082803,-4.911526693247301,-9.345611895803694,2.0
17021,8.849543034602156,1.0,-23.528909972061854,-34.69135853365813,-21.53207758864247,6.239413113055731,2.0
17022,10.105413657023323,1.0,9.947362788051308,-21.837716936821565,-21.56251118932072,22.969518928050213,2.0
17023,0.974215056088219,1.0,-18.065079999842798,3.819526761445742,-5.089919218352621,35.94319492052163,2.0
17024,-11.263055967815784,-1.0,5.9385648358194745,5.316267400026269,-4.133022270259132,21.435140241458523,2.0
17025,-26.887265773347796,-1.0,-5.713553893798094,6.334325286444248,-5.449369758727296,-2.1001482432671477,2.0
17026,-17.17319257713483,-1.0,23.045300572317917,-11.359990992542242,31.510894758567982,29.6684940756734,2.0
17027,8.166893331294968,1.0,-1.390172759356345,6.551507924587593,1.093781603433253,-6.4412088249580925,2.0
17028,4.194659194710036,1.0,10.091032084908807,-6.376981444218048,-2.2935745904080216,-12.34806666186719,2.0
17029,42.473088675875665,1.0,19.19227405061118,1.6228385047505802,1.9951558452610334,9.734494883424956,2.0
17030,-19.96737080098349,-1.0,-2.32746505134643,-12.898780372371832,4.909006261844805,5.663261132354719,2.0
17031,-20.83609626006384,-1.0,11.557652575108614,-8.16823399539261,-1.4470719530362155,21.962060915872524,2.0
17032,5.30443185392417,1.0,13.53166392404966,23.985383424617375,10.697315549426314,1.9310622938741004,2.0
17033,1.6913018070606503,1.0,15.130670678634694,-1.260990880729358,-16.16094969567468,20.918727531413385,2.0
17034,17.69554894763549,1.0,16.842661436930236,-9.01050190554762,-16.900773353644144,38.02027369895516,2.0
17035,-11.483723632545534,-1.0,4.529951890320062,17.69549591675618,3.9378793395294185,10.558497240277115,2.0
17036,15.446126348906976,1.0,7.148849089793962,4.930567344424032,-26.12717234384741,4.988243466651199,2.0
17037,-31.872244762033,-1.0,-6.667239726996711,-9.481706288773312,-14.46568725295252,-8.783267140947526,2.0
17038,12.900209361064318,1.0,-6.923231384382656,10.728205246050074,15.376599225240628,-31.537848770801382,2.0
17039,16.55621511110374,1.0,7.504515019554178,15.138218753200357,6.193210277268664,1.188988359275596,2.0
17040,1.2602991788030984,1.0,-10.010387707241161,11.550106091910115,29.029301965813698,-6.157705009167743,2.0
17041,17.31416162571813,1.0,-1.2795842300285187,19.22408457099546,19.790729856846344,19.84164482329921,2.0
17042,-8.322457349038519,1.0,11.971951061251227,7.874350981772727,12.187439840425515,-9.249287162201568,2.0
17043,4.462476429135203,1.0,-21.088974724811678,-18.152290282849716,5.215799756678359,-9.98314132606683,2.0
17044,21.410754284284206,1.0,-15.563998069640153,-29.136775823514476,4.835232040168734,5.215215745672835,2.0
17045,1.9784802523357694,1.0,12.071252948946466,-10.723740479837792,15.303174842585417,0.6913776282647959,2.0
17046,-9.942565015982042,-1.0,-25.56575222858051,0.12998674427073875,7.089123176575461,-3.37235880242115,2.0
17047,41.134124885172746,1.0,-13.55809185037796,7.506108708947859,9.704853369678316,-32.47704520069045,2.0
17048,0.7197208014312091,1.0,-14.759021150493723,-4.4161841769744115,-22.469458240848457,-9.249408223523558,2.0
17049,0.048583086044494905,1.0,29.084787291581396,9.98694140699264,-8.08361084627333,19.519883560855973,2.0
17050,-5.151191379110648,-1.0,10.324502222202897,2.7443030527006,28.620191452535767,-1.8063931869309797,2.0
17051,6.7363940660212185,1.0,-26.258559748311686,-9.27387688902423,9.144702089596322,5.049713160344657,2.0
17052,2.7553292053939127,1.0,-1.8211007402779253,3.3268102848265793,0.0024810398284014212,-7.572267081356134,2.0
17053,-7.3142509585351245,-1.0,0.2356103546649564,23.213403585833163,-11.795177840884957,2.246745075270943,2.0
17054,12.694476015766128,1.0,-18.008055801917084,5.4048485678220315,-14.910914655225323,0.6131957912379301,2.0
17055,15.376189506302541,1.0,6.3309229521761905,15.073404720418297,3.5943468933173133,4.527084924912188,2.0
17056,14.326107436893032,-1.0,18.55880303202202,11.249132903192553,27.935720891809684,16.60882390572975,2.0
17057,-3.6036588271015497,1.0,21.8753120970871,-7.466310377518189,20.332118300535914,-45.68816294935164,2.0
17058,-8.065044415619107,-1.0,8.075822301967186,5.0657185532119415,13.936391063340762,14.86618291939867,2.0
17059,-8.789644698945,-1.0,-17.656753480898654,20.037699662037472,-8.39762125931384,12.638773743794891,2.0
17060,-42.329663712988854,-1.0,2.7318284131587696,0.03566538672318642,17.432127338062365,25.506701875127884,2.0
17061,10.661632620116231,1.0,2.4735049329426015,2.784730730647266,-18.432386116387217,28.26085526783155,2.0
17062,-21.82385765980721,-1.0,12.715430997453907,-13.297554802934046,23.83088280151164,-16.777398858976007,2.0
17063,10.758221547290121,1.0,-30.329933169659938,32.41440663585515,-19.872892021488283,-9.955272729853542,2.0
17064,7.652926875118237,1.0,-19.759536913194836,-6.7499580711114815,8.262264641995877,-7.342468812886596,2.0
17065,2.577870803862688,1.0,-28.729066128990294,-34.49793961311075,-2.923983723826711,13.084397667977262,2.0
17066,4.609684270125503,1.0,6.298754870601598,-36.69008007994202,-3.082346447463954,-8.007228493157768,2.0
17067,18.60623225314282,1.0,-10.327632263929889,10.337740887890353,-2.095265094301925,-29.723478777799667,2.0
17068,-8.58584918303643,-1.0,18.587974042376224,14.378772674772476,-38.15106880988412,10.626370722926273,2.0
17069,11.371617446048882,1.0,-6.642008617397795,33.25265965876556,-12.398272019100807,27.22214715177332,2.0
17070,-9.619554356094325,-1.0,-4.179842524792125,-12.604129057871726,-0.5753921158290769,-7.515935988250739,2.0
17071,-7.558134671858744,-1.0,-9.19348153483959,-8.876706619411557,3.600164485800911,-31.434772327963287,2.0
17072,1.1519446806848825,1.0,46.22939308328004,-20.813811932878707,25.42399825935268,3.1921089604479214,2.0
17073,32.461650647590105,1.0,-12.320934781391605,15.867040944888842,-9.470753643401578,6.214161400476517,2.0
17074,23.236756314022024,1.0,2.64998668821273,-9.325442041354567,1.5515321751067574,11.76153255964993,2.0
17075,-0.8284170991311892,-1.0,1.4677478181322794,-14.652306011691705,-26.78272552283986,14.856308542621814,2.0
17076,2.209947736976581,1.0,-17.130485948860102,-4.451444959954892,2.7726265591737294,12.335070032371434,2.0
17077,11.577927222622298,1.0,4.012284824865287,-0.5241891756963037,2.2606880411889883,15.559982642758584,2.0
17078,3.247885193929462,1.0,-3.718210461362853,-23.082138777044097,-3.6139405237423348,-4.618250739266346,2.0
17079,3.539594859441113,1.0,9.620700573518569,-12.765842942163736,3.0965653283556156,2.7001185590616767,2.0
17080,22.405313007529116,1.0,-13.251210363202944,-18.99529738754668,-29.198075847534017,-13.362521362271934,2.0
17081,23.5212186588924,1.0,19.917238893546006,6.317829133193883,-9.144910357764397,32.882590147638666,2.0
17082,26.35486620168296,1.0,-5.196168545140574,-18.414838208088074,-14.674868313755976,9.132551417362798,2.0
17083,3.075919244504876,1.0,3.8342468582554083,2.1188594234534897,-3.169530277467355,-17.004540407621732,2.0
17084,-16.92878699695052,-1.0,14.736721966342621,-9.38918387529604,18.86246689978593,1.0437211407543683,2.0
17085,-14.582022361131415,-1.0,-8.055077025423936,1.2312929557015564,-12.121166299290197,1.5184552840379122,2.0
17086,-3.9765078023785305,-1.0,-12.063494832702387,-9.227189827205283,14.549887309196338,0.035571340920227845,2.0
17087,-2.993723805587438,-1.0,-22.33932824134375,10.784342537010813,-29.90295020017516,3.4365227546302695,2.0
17088,-10.220725338413937,-1.0,-10.153090604275363,-2.3231247294276627,-30.58706436445332,-5.434959337126251,2.0
17089,29.737413352950846,1.0,-8.70527984018756,20.835432101896952,3.630724769490805,2.2869479250615896,2.0
17090,0.38256014227122415,1.0,8.905281374042008,0.7281974406928357,27.999413520603945,18.900062546717997,2.0
17091,-2.019152596504224,-1.0,9.927591366134507,-13.141392195685567,-8.409909007904837,-20.267485223449825,2.0
17092,4.5049018649443155,1.0,6.5594263219213,16.059680538361725,-13.077666915274982,10.8106664690151,2.0
17093,-14.081914836403252,-1.0,3.5988755254644396,7.683588625731938,-3.2490367060569456,-23.933773602052035,2.0
17094,37.56328887799943,1.0,3.6882621751092435,12.078414721561566,-17.079484684320818,5.26928402818291,2.0
17095,-5.077372667129124,-1.0,5.351276035444568,-21.62646767954576,-5.428944413477498,7.511907092180664,2.0
17096,7.584861709349325,1.0,12.943829238406673,11.970214008776392,4.77794608091016,-5.361294220843867,2.0
17097,2.7512573526373862,1.0,13.232574743490023,-2.352106370023603,35.39787635459207,-13.982169893546178,2.0
17098,6.948816861870491,1.0,13.86035286066692,-10.553649122178378,18.42958586619563,-12.176639767281602,2.0
17099,-9.747779505185537,-1.0,20.436185297869592,10.866062626709974,-21.011550183071638,12.345925953375664,2.0
17100,-0.33994967436630674,-1.0,-4.7590096910884325,5.9177047085065775,17.261915006133037,-1.4304468864626572,2.0
17101,15.756261419890299,1.0,-25.261586672983384,-21.721619186933527,-3.9482157751503317,7.5563439114961355,2.0
17102,-13.464052911723801,-1.0,-4.7449256384764045,-13.624083894804624,9.71829610054785,3.15911592304682,2.0
17103,-9.863685604809742,-1.0,8.729077956031787,-2.6836990536162793,-11.895177274740659,-17.804497082383136,2.0
17104,7.649329656080668,1.0,-6.565446703667425,-20.585687177984447,18.534585244285402,3.2938386176798145,2.0
17105,3.4475023852551994,1.0,21.97253925354751,-1.7902023678915038,4.925442112464145,-16.212082635930862,2.0
17106,6.5267459867491855,1.0,-6.08409319372724,-1.9717836919425804,0.9449960324528881,20.326334776557363,2.0
17107,-10.268752907015605,-1.0,-25.2540624564682,14.227194953308299,9.688817878105134,2.696456170761215,2.0
17108,-2.5093630701302763,-1.0,4.054251925341192,17.06274224069818,-4.152548689468288,-25.12951859130116,2.0
17109,13.089124384870914,1.0,-4.673261490526739,-16.666686129821873,17.020857006183096,17.545395520975873,2.0
17110,6.348843207212216,1.0,2.1167434220641894,-9.492302808169747,-11.846217144411753,2.0187128366745517,2.0
17111,-6.235941713345227,-1.0,-6.139837752170721,-8.605431747490789,6.248711043410839,41.38247162831914,2.0
17112,-6.517794084894273,-1.0,-7.2753209026612256,-9.804770345450443,-18.624268956366127,-4.0641615305069,2.0
17113,15.707393862203922,-1.0,-7.252377278757854,-2.274056633677067,8.503448833188925,6.243812635744509,2.0
17114,-3.8182978764200044,-1.0,-6.4673909016372715,-6.389719543711172,-14.698829850810156,25.140655961610324,2.0
17115,-7.750934816423566,-1.0,12.219140120734284,3.3294145471656185,4.93044684603684,-14.251951908959093,2.0
17116,-20.139968500515085,-1.0,-1.5833266830153687,-36.863234665247994,-4.782228583463278,8.1792192484179,2.0
17117,3.8890202013641897,-1.0,31.291394700052464,3.1910647861318724,-15.067742882635965,-0.16312145108070542,2.0
17118,-9.729249193514928,-1.0,-2.6259127239855036,2.454939079400388,-12.426645680915074,-9.525110284000831,2.0
17119,-16.659435575392624,-1.0,5.606885413707397,17.107394207148065,-7.196933981149369,-6.587291662652803,2.0
17120,10.68717143274323,1.0,-28.84612069079652,21.729167113732426,-5.935519715160623,-16.17755693575557,2.0
17121,-8.493995401639935,-1.0,8.188575608963262,-8.641766406512374,11.639172765967087,-39.268701137881806,2.0
17122,-0.5056950025605542,1.0,-0.4984271604056685,12.275031134745321,-2.3708980202291907,-9.367013917180154,2.0
17123,-1.667162250180429,-1.0,24.25238423322299,-3.175771895111308,11.893122197104057,-15.943617682288814,2.0
17124,-8.318787856071037,-1.0,-6.572535859802062,-2.857862830168407,-6.356135286823211,-2.016124247048117,2.0
17125,-3.0411027872089984,-1.0,17.60354861174868,-6.0846371278478495,-18.405291178135236,8.514075828718367,2.0
17126,0.7788938389925522,1.0,-28.639507369772225,-4.243974411160696,12.419276918931072,1.536926437232557,2.0
17127,22.568162493644703,1.0,18.007029245184604,23.323983307180054,-23.75856173587584,-10.303140095381748,2.0
17128,7.873049277799888,1.0,-15.465235507360756,11.121433755062206,21.57493841738436,9.333800850075667,2.0
17129,-21.20828403677912,-1.0,2.908787209106221,-2.952591073293666,-28.578574666092738,13.876666484037614,2.0
17130,18.860606829104405,1.0,-5.5772860325355,-14.21245568989214,10.666206027051397,-6.09337647183618,2.0
17131,24.652054074455524,1.0,44.11945145364798,-10.385846930091994,6.454843482889456,30.855241484674576,2.0
17132,-25.89305263645517,-1.0,-6.249285687904413,-15.460721582975973,-30.07897017383691,-7.906652895894419,2.0
17133,-24.271322043365856,-1.0,-5.219226249197641,11.870263202576185,9.651251855587427,-10.847851176687959,2.0
17134,16.10873836575685,1.0,-2.458084301905164,5.72535776429948,-10.82428273911459,5.522520893779616,2.0
17135,-12.552293684260379,-1.0,-23.740405724854238,-4.871592513243565,11.509359394482974,-10.92224461754534,2.0
17136,10.610748288051393,1.0,7.434847368766284,40.082227436927084,-11.708004611285098,-26.536866226160548,2.0
17137,4.751404999759728,1.0,0.25864250166754554,-27.539910162108452,-14.48913771524003,22.251313514188578,2.0
17138,-10.781286124981964,-1.0,-6.3874084339874395,4.645956155464742,16.372666188257465,-8.710310880448624,2.0
17139,-20.02771138782269,-1.0,17.157766404802864,-0.5579980806865553,20.399937679380596,-31.563168696046084,2.0
17140,-4.56006213716458,-1.0,11.869299149108905,18.24510410346735,-1.2844587475320834,-22.549629746223804,2.0
17141,-4.108339340854383,-1.0,40.46938555543572,10.534352958536456,9.234488833247843,11.439983512482652,2.0
17142,7.783914810070815,-1.0,3.311550934478489,23.031841569711958,3.5884553644360064,-26.357919624720267,2.0
17143,-16.776957531266344,-1.0,3.5990771580751764,13.443120596189493,12.4070565207889,-15.34954840165941,2.0
17144,4.4120482775918655,1.0,20.56814594057067,16.092851869949417,16.791500745259807,-4.954663115848554,2.0
17145,-1.737702490329903,1.0,-4.398874210410933,-12.713474279831502,-2.8745730105877243,28.22139223590669,2.0
17146,-10.222524604543008,-1.0,20.62525489188663,-3.617435264950589,-28.575204270771142,-9.395936376853635,2.0
17147,-3.380563931777927,-1.0,16.559031564673155,-12.77551841421887,-0.6068291248864325,3.4680112705048565,2.0
17148,-4.03687756872801,-1.0,-23.544033253963043,2.7278284470551966,-17.650780482580466,8.983094864876135,2.0
17149,-16.031019283141475,-1.0,-8.826938162091153,3.462543924030259,17.649908746397692,19.556825989406065,2.0
17150,12.323243186655937,1.0,6.294516139252201,21.597053452234267,1.5358501811806735,1.9922126288703867,2.0
17151,-15.705322581363525,-1.0,-10.066261338203775,20.3084345741902,1.0358951586698093,2.1993333695008586,2.0
17152,25.830128477583735,1.0,-21.448998210833263,-50.84193446233965,-4.300330944454873,3.120586296555094,2.0
17153,-16.16128315381142,-1.0,12.493074773454818,15.104854864025807,17.83639400017138,-2.186255725085598,2.0
17154,14.963389760804212,1.0,-14.126417767716408,0.9532078880449301,-29.28122582302923,-2.982938990996402,2.0
17155,12.197869237081735,1.0,13.54744161117585,7.708771213088889,-1.1856564202544306,-0.19418665716948302,2.0
17156,29.22530472409104,1.0,16.068163958552482,-10.439729642761794,-5.630685478019766,-10.982008673271825,2.0
17157,-10.038755691702235,-1.0,-4.625863459038626,0.9187436119401482,4.789735150945536,-0.002489326967183625,2.0
17158,9.05975747596559,-1.0,0.8383456190627152,5.642725578673426,3.9832129325702166,-4.947635040446784,2.0
17159,21.476346236996275,1.0,-2.4383761978038443,-5.797297975065838,15.681959876835608,28.60581507620006,2.0
17160,-22.213071683740147,-1.0,-1.2640685464602894,23.676446589878168,30.45829589861495,-28.616483429777993,2.0
17161,-25.452994416355427,-1.0,-10.594510374551982,-18.36398937388932,-10.178090190532371,-7.077769338669022,2.0
17162,15.297741124261746,1.0,4.925439473006455,-16.052353720092455,4.730936031448401,-21.981165163931376,2.0
17163,10.853412224470027,1.0,6.3602301006088195,-2.6765009450789625,11.613814160111778,-18.843750993615792,2.0
17164,11.143911227363763,1.0,0.029390085485472728,-7.3108209291191155,14.447449303337011,-4.9112263835737,2.0
17165,-2.719719220098131,-1.0,-16.644657737058722,14.860073626866155,-6.934584892765236,3.945573194754169,2.0
17166,5.351679510318,1.0,-1.9269393009930944,9.811926216696436,-22.80337631951763,-13.138617471741165,2.0
17167,7.678637213436064,1.0,-11.163359739417333,24.11405475276953,1.9540168901463715,-10.294983002733147,2.0
17168,-5.932884021624175,1.0,-7.246068699363208,8.723442755383058,5.937276296354936,-18.3592896899567,2.0
17169,-5.333906620187233,-1.0,-27.800381569301354,27.566546525560238,28.374888605853577,-11.459696874276322,2.0
17170,19.180390262311583,1.0,-1.2205210200182393,12.840332727111242,6.706046766730065,6.763129065961905,2.0
17171,-16.412619349447084,-1.0,-38.670300283854345,-11.208884000293788,9.225519470756495,23.630327655574597,2.0
17172,-14.664469724371452,-1.0,2.431587981922296,14.002550575494752,-1.084430704201933,0.5379031747121359,2.0
17173,2.0345828059627653,1.0,-13.80194769766357,-7.287436655012074,-7.994586001048046,-0.3078312141923367,2.0
17174,-12.08190363653213,-1.0,-21.853433999864876,-0.16185302329496376,-1.070254331015737,12.328397366507216,2.0
17175,2.3451704056361895,1.0,-8.778564858144717,22.283295356588066,3.7196459108008044,4.126405518125946,2.0
17176,5.825800768646009,1.0,-13.171692122636992,26.50137238726215,-22.285945683492127,2.64631016929095,2.0
17177,14.126581346909271,1.0,-40.233745267339344,-0.8102228098092237,-10.87174459191936,8.346730178174735,2.0
17178,-9.37206736476804,-1.0,-8.54541393734878,24.921145268969795,16.7724286440696,-16.94936911082236,2.0
17179,-16.724999801645914,-1.0,-10.192559450432459,-5.412457192091178,-8.131121290882387,-3.916129622179274,2.0
17180,19.237118039265805,1.0,6.007236884219321,10.63676949888455,-13.179447654642606,-2.080087429045747,2.0
17181,-9.4223717563458,-1.0,-10.747107477250415,-11.004722904436395,-4.597424395046595,36.48846907084242,2.0
17182,-28.310499013857825,-1.0,-0.6240965714983283,-6.876235026945675,-4.300071624080507,-0.4156046196073857,2.0
17183,-0.7781155633897269,-1.0,10.54409540564621,7.530711263259127,-14.572751223697049,0.23043227339547023,2.0
17184,6.34223352081154,1.0,-21.103823685979652,-19.63974683179044,19.262132951714836,17.143382811081366,2.0
17185,9.380097977062157,1.0,-20.21546770841585,-19.508097831360825,-17.226493176617257,8.905992078937313,2.0
17186,10.628370963157572,1.0,11.25524098680122,13.258926040232241,27.87962585080958,8.265084609382674,2.0
17187,-3.7669182015461695,-1.0,-7.096224693115834,7.356918548504019,-7.422274123465091,-20.72658123120088,2.0
17188,-31.98108953491392,-1.0,18.009590295186513,2.9345570683795184,14.600533876298886,-1.9198686973501884,2.0
17189,3.809242751750827,1.0,8.29783219901603,3.7489841821013625,-7.628199085787239,-19.565804448216515,2.0
17190,23.863963451322693,1.0,-1.9967033169866837,-6.22492104285548,7.486456365323499,-27.00901656262634,2.0
17191,-3.4259746083903524,-1.0,-28.136155968166044,-15.32978675465384,0.09997097848271741,6.111707274925446,2.0
17192,5.939574137230144,1.0,-2.5063620118641223,-17.237899781252064,15.968250744899871,8.602091009060642,2.0
17193,3.8780628759784572,1.0,3.243083579743418,7.234491287182941,15.575520913661315,16.982420548869644,2.0
17194,10.32312287784876,1.0,-17.364630661499078,-14.663742932146107,12.874021734973693,6.349291640082708,2.0
17195,-14.892200881545996,-1.0,-14.639858503623397,15.429192558784234,-33.09612833828506,17.765019725982867,2.0
17196,-12.054188232474925,-1.0,4.423957265391126,8.267583542222074,-16.336447071118062,-16.394435803837418,2.0
17197,-7.10107573888,-1.0,-5.788150507421641,-21.771347624517677,-8.809657089506874,-3.0813138188824314,2.0
17198,5.4521043471350215,1.0,-4.036896811954253,-5.975232884985266,5.710958601672058,-7.258624174802019,2.0
17199,13.846567978819873,1.0,-2.0166855700362425,-6.088069229047963,6.02986814896493,40.8510524031333,2.0
17200,10.884734353319189,1.0,-8.272361579578801,0.886174027656343,-28.112406965239007,6.8782074398157915,2.0
17201,-10.550904370859358,-1.0,-14.717025278704376,12.166042408781282,25.097175373359136,-26.533347826559304,2.0
17202,-1.4481537043717418,-1.0,-13.970352996084959,5.217323059973661,3.5314989500208736,-37.49207327638442,2.0
17203,-8.24147767677424,-1.0,-18.682113199261217,2.13992257143569,6.807699535352742,-0.24164073486736848,2.0
17204,17.43485496134722,1.0,6.096274098962798,12.562479282871791,3.1442827933263455,0.4059250776149256,2.0
17205,-19.671707134007093,-1.0,-16.142527454876515,14.131413489353449,-12.452911652587193,-24.60211789838611,2.0
17206,22.34580116395509,1.0,22.563770401954216,22.998427949507583,-2.0454613298453155,7.525645716345054,2.0
17207,-14.84255121212332,-1.0,2.9344645105439557,7.093794087018463,-4.588196966749264,0.08939051297166367,2.0
17208,-14.610324119984044,-1.0,0.9874044734014733,22.834531733184253,-8.157192698894825,5.365467911767738,2.0
17209,16.297884813059742,1.0,-12.68157784414531,9.777028622100419,5.830313493121303,-3.2136391436608194,2.0
17210,-28.50963051466735,-1.0,-2.2942216959868658,-6.953425774210149,-7.335756598647857,-33.3271749692823,2.0
17211,-10.040163670366335,-1.0,-37.019245071727,-14.613118358203868,-2.1379683586129077,-21.291470093016272,2.0
17212,-8.952664630638656,1.0,-24.906825222013925,-9.47575653683567,-0.7239514667930089,20.031905081081995,2.0
17213,-24.428690669133907,-1.0,28.123158856421462,14.887881451068408,7.053647653160645,8.938344326780246,2.0
17214,-14.905444919531833,-1.0,2.426745999654975,-6.034262241582066,7.245239004217744,6.675130994275582,2.0
17215,12.243053852002753,1.0,19.134308848128875,-23.557602647671594,-24.728395225784993,19.695332093548465,2.0
17216,-3.5283867863120664,-1.0,6.711430383797116,19.37866959233268,-17.490069803370737,15.800383681593008,2.0
17217,7.019086848934936,-1.0,16.20485651915532,-9.348304665873075,18.61013780454913,-2.2901772776352307,2.0
17218,2.309112237667196,1.0,5.4883478441218365,-11.514717910386857,2.8351431048994353,1.1631568586662513,2.0
17219,6.128993102870712,1.0,10.000183685461472,0.31073075547955287,-1.6235861752812082,-15.181570008495083,2.0
17220,21.308342918138866,1.0,-4.04332229187977,0.08949361782727916,11.91857993541132,21.954162589780474,2.0
17221,-9.172954508486324,-1.0,5.781802701190308,15.15027980664965,1.4360413698718015,-3.978158381071333,2.0
17222,4.208053444075508,1.0,22.80281810527695,32.34457524026867,-11.728167251757519,10.463399625436617,2.0
17223,-16.647398835299622,-1.0,8.597848123514865,10.84494628386949,7.994522649118965,-14.252781526753997,2.0
17224,16.601270767291474,1.0,-13.864428830880156,0.28902886676901185,-29.529790033002453,13.950777666986824,2.0
17225,4.669884971456952,1.0,-7.237185425105459,16.468852125376124,14.600840801545603,18.94626862925106,2.0
17226,0.118101820854571,1.0,-2.474575300225205,-28.15714313320756,0.660288123719802,14.794811421285956,2.0
17227,-1.761541333985443,-1.0,21.090090382122145,11.951805857253426,22.725576166114532,17.219773596472034,2.0
17228,-8.788002338683675,-1.0,4.243717276506466,-17.2472556987159,-4.941817214156671,3.4660067655220708,2.0
17229,19.22046713914713,1.0,0.8638600697435308,9.372953866055678,-6.880042828452466,-21.21328719885968,2.0
17230,0.48522097218802007,1.0,-26.29757487254274,-14.3361800531151,-9.617918956192408,1.9543435826337257,2.0
17231,-14.15249020486811,-1.0,-1.5925459272876068,18.888618006886535,0.25129446969389857,25.28539489492564,2.0
17232,-1.776677816339065,-1.0,8.43801525605733,6.255033083130772,4.945741270273402,23.306770919203192,2.0
17233,28.620880809792247,1.0,4.817974998237647,-13.228266275871706,-0.6316909656190655,-23.700204839476903,2.0
17234,2.576921054897862,1.0,-28.272003977108625,0.8144365146870807,2.1980223820372338,-15.109061504883602,2.0
17235,26.53563867792926,1.0,-41.53679256415533,16.266836858351986,-1.0761842573039697,-21.16849399881983,2.0
17236,-3.7945229756195777,-1.0,-4.201473148473152,-28.910672708613475,13.551727866519736,-13.185186402502431,2.0
17237,29.30441904191851,1.0,16.887687111941517,-13.787537606930098,20.902939038161154,22.731656944538788,2.0
17238,-15.399406531775298,-1.0,7.562230558073649,21.72767483408901,-2.7434546216861104,0.42304016753621854,2.0
17239,-16.105850037371223,-1.0,-5.905045276540715,0.5553259487947233,-7.323592335998036,20.75924051472642,2.0
17240,3.8135571382563827,1.0,1.1489585585879838,13.778497049294943,2.4560357884367496,14.954728787271414,2.0
